Log file open, 01/10/23 09:51:07
[2023.01.10-02.12.17:523][892]Cmd: TRANSACTION UNDO
[2023.01.10-02.12.17:523][892]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.12.19:463][965]Cmd: TRANSACTION UNDO
[2023.01.10-02.12.19:463][965]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.12.39:097][  2]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.10-02.12.39:197][  2]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2023.01.10-02.12.39:201][  2]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.12.39:207][  2]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.12.39:215][  2]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.12.39:221][  2]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.12.39:414][  2]LogSavePackage: Moving output files for package: /Game/TeacherContente/Map/New_World
[2023.01.10-02.12.39:415][  2]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/New_WorldDD60C61149F18DEF3E26B1A946646F3D.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Map/New_World.umap'
[2023.01.10-02.12.39:456][  2]LogFileHelpers: 保存する新たな変更はありません！
[2023.01.10-02.12.39:456][  2]LogFileHelpers: Saving map 'New_World' took 0.311
[2023.01.10-02.12.39:484][  2]LogFileHelpers: InternalPromptForCheckoutAndSave took 387 ms (total: 3.87 sec)
[2023.01.10-02.12.39:488][  2]AssetCheck: New page: アセット保存：New_World
[2023.01.10-02.12.39:510][  2]LogContentValidation: Display: /Script/Engine.World /Game/TeacherContente/Map/New_World.New_World を検証しています
[2023.01.10-02.12.39:637][  4]LogViewport: Scene viewport resized to 580x235, mode Windowed.
[2023.01.10-02.14.14:853][573]LogViewport: Scene viewport resized to 415x234, mode Windowed.
[2023.01.10-02.14.50:672][572]Cmd: TRANSACTION UNDO
[2023.01.10-02.14.50:672][572]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.14.57:879][888]LogViewport: Scene viewport resized to 306x172, mode Windowed.
[2023.01.10-02.15.00:780][ 37]Cmd: TRANSACTION UNDO
[2023.01.10-02.15.00:780][ 37]LogEditorTransaction: Undo 場所を設定
[2023.01.10-02.15.12:093][490]Cmd: TRANSACTION UNDO
[2023.01.10-02.15.12:093][490]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.15.12:151][490]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.15.12:152][490]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.15.17:318][718]Cmd: TRANSACTION UNDO
[2023.01.10-02.15.17:318][718]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.15.32:572][371]Cmd: TRANSACTION UNDO
[2023.01.10-02.15.32:572][371]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.15.32:596][371]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.15.59:906][892]Cmd: TRANSACTION UNDO
[2023.01.10-02.15.59:906][892]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.15.59:950][892]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.15.59:951][892]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.16.14:496][574]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.16.14:512][574]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.16.32:317][146]LogViewport: Scene viewport resized to 306x172, mode Windowed.
[2023.01.10-02.16.40:351][562]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.01.10-02.17.17:056][383]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.01.10-02.17.29:230][ 97]LogViewport: Scene viewport resized to 306x172, mode Windowed.
[2023.01.10-02.17.47:175][972]Cmd: TRANSACTION UNDO
[2023.01.10-02.17.47:175][972]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.17.47:219][972]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.17.47:220][972]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.17.47:222][972]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.17.47:229][972]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.17.52:249][160]Cmd: TRANSACTION UNDO
[2023.01.10-02.17.52:249][160]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.17.54:386][238]Cmd: TRANSACTION UNDO
[2023.01.10-02.17.54:386][238]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.17.55:976][312]Cmd: TRANSACTION UNDO
[2023.01.10-02.17.55:977][312]LogEditorTransaction: Undo 場所を設定
[2023.01.10-02.18.00:250][496]Cmd: TRANSACTION UNDO
[2023.01.10-02.18.00:250][496]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.18.02:831][586]Cmd: TRANSACTION UNDO
[2023.01.10-02.18.02:831][586]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.18.11:086][ 28]Cmd: TRANSACTION UNDO
[2023.01.10-02.18.11:086][ 28]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.18.29:320][920]Cmd: TRANSACTION UNDO
[2023.01.10-02.18.29:320][920]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.18.29:359][920]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.18.29:360][920]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.18.37:421][318]Cmd: TRANSACTION UNDO
[2023.01.10-02.18.37:421][318]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.18.37:478][318]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.18.57:229][ 85]Cmd: TRANSACTION UNDO
[2023.01.10-02.18.57:229][ 85]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.18.57:277][ 85]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.18.57:279][ 85]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.18.57:281][ 85]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.18.57:289][ 85]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.19.01:617][281]Cmd: TRANSACTION UNDO
[2023.01.10-02.19.01:617][281]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.19.21:657][990]Cmd: TRANSACTION UNDO
[2023.01.10-02.19.21:657][990]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.19.21:688][990]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.19.56:356][442]Cmd: TRANSACTION UNDO
[2023.01.10-02.19.56:356][442]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.19.56:402][442]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.19.56:404][442]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.19.56:405][442]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.19.56:412][442]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.05:618][747]Cmd: TRANSACTION UNDO
[2023.01.10-02.20.05:619][747]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.20.05:663][747]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.05:664][747]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.05:666][747]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.05:672][747]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.11:560][ 29]Cmd: TRANSACTION UNDO
[2023.01.10-02.20.11:560][ 29]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.20.12:972][ 79]Cmd: TRANSACTION UNDO
[2023.01.10-02.20.12:972][ 79]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.20.14:262][130]Cmd: TRANSACTION UNDO
[2023.01.10-02.20.14:262][130]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.20.40:571][441]Cmd: TRANSACTION UNDO
[2023.01.10-02.20.40:571][441]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.20.40:612][441]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.40:613][441]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.40:615][441]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.40:622][441]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.44:235][559]Cmd: TRANSACTION UNDO
[2023.01.10-02.20.44:235][559]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.20.44:280][559]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.44:281][559]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.44:283][559]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.44:289][559]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.20.53:866][963]Cmd: TRANSACTION UNDO
[2023.01.10-02.20.53:866][963]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.21.00:352][109]Cmd: TRANSACTION UNDO
[2023.01.10-02.21.00:352][109]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.21.00:404][109]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.21.00:406][109]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.21.00:408][109]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.21.00:415][109]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.21.06:733][331]Cmd: TRANSACTION UNDO
[2023.01.10-02.21.06:733][331]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.21.06:784][331]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.21.06:785][331]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.21.06:787][331]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.21.06:789][331]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.21.12:866][631]LogViewport: Scene viewport resized to 306x172, mode Windowed.
[2023.01.10-02.24.00:202][664]Cmd: TRANSACTION UNDO
[2023.01.10-02.24.00:202][664]LogEditorTransaction: Undo ランドスケープ編集: 平坦化   
[2023.01.10-02.24.00:247][664]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.24.00:248][664]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.24.00:254][664]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.24.00:260][664]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.24.02:310][735]Cmd: TRANSACTION UNDO
[2023.01.10-02.24.02:310][735]LogEditorTransaction: Undo ランドスケープ編集: 平坦化   
[2023.01.10-02.24.22:476][702]Cmd: TRANSACTION UNDO
[2023.01.10-02.24.22:476][702]LogEditorTransaction: Undo ランドスケープ編集: スムージング   
[2023.01.10-02.24.36:478][342]LogViewport: Scene viewport resized to 306x172, mode Windowed.
[2023.01.10-02.25.19:142][842]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.01.10-02.25.19:172][842]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.25.19:179][842]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.25.19:187][842]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.25.19:193][842]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.25.19:572][842]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2
[2023.01.10-02.25.19:573][842]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/New_World_Auto27D78BFCD4DE1A07B316A40A594DEA7B2.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/TeacherContente/Map/New_World_Auto2.umap'
[2023.01.10-02.25.19:640][842]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/TeacherContente/Map/New_World' took 0.507
[2023.01.10-02.25.19:640][842]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.507
[2023.01.10-02.25.19:640][842]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/TeacherContente/Sequence/Sequence/SequenceMaster] ([1] browsable assets)...
[2023.01.10-02.25.19:640][842]OBJ SavePackage: Finished generating thumbnails for package [/Game/TeacherContente/Sequence/Sequence/SequenceMaster]
[2023.01.10-02.25.19:645][842]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TeacherContente/Sequence/Sequence/SequenceMaster_Auto2
[2023.01.10-02.25.19:645][842]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/SequenceMaster_Auto25783AE014BE87FF13AA446B18578E39F.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/TeacherContente/Sequence/Sequence/SequenceMaster_Auto2.uasset'
[2023.01.10-02.25.19:647][842]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/TeacherContente/Sequence/Sequence/shots/Shot0002/Shot0002] ([1] browsable assets)...
[2023.01.10-02.25.19:647][842]OBJ SavePackage: Finished generating thumbnails for package [/Game/TeacherContente/Sequence/Sequence/shots/Shot0002/Shot0002]
[2023.01.10-02.25.19:653][842]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TeacherContente/Sequence/Sequence/shots/Shot0002/Shot0002_Auto2
[2023.01.10-02.25.19:653][842]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Shot0002_Auto2AE81F8184335F54C93BC22AF505C404C.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/TeacherContente/Sequence/Sequence/shots/Shot0002/Shot0002_Auto2.uasset'
[2023.01.10-02.25.19:654][842]LogFileHelpers: Auto-saving content packages took 0.014
[2023.01.10-02.25.19:907][843]LogViewport: Scene viewport resized to 306x172, mode Windowed.
[2023.01.10-02.25.19:921][844]LogViewport: Scene viewport resized to 580x235, mode Windowed.
[2023.01.10-02.25.24:868][105]LogViewport: Scene viewport resized to 415x234, mode Windowed.
[2023.01.10-02.26.19:868][335]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_1 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.26.19:882][335]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_3 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.28.16:517][299]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.01.10-02.28.42:533][791]Cmd: TRANSACTION UNDO
[2023.01.10-02.28.42:533][791]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.28.42:576][791]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_7 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.28.42:577][791]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.Heightmap_5 (BGRA8、512x512 x1x1x1) (推定必須メモリ:8.062492 MB)、EncodeSpeed:Fast
[2023.01.10-02.28.48:883][ 33]Cmd: TRANSACTION UNDO
[2023.01.10-02.28.48:883][ 33]LogEditorTransaction: Undo ランドスケープ編集: スカルプト   
[2023.01.10-02.29.33:316][738]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.10-02.29.33:702][738]LogSavePackage: Moving output files for package: /Game/TeacherContente/Sequence/Sequence/SequenceMaster
[2023.01.10-02.29.33:703][738]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/SequenceMasterEB0F7A94416B13822D0232B80B42940C.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Sequence/Sequence/SequenceMaster.uasset'
[2023.01.10-02.29.33:713][738]LogFileHelpers: InternalPromptForCheckoutAndSave took 397 ms (total: 4.27 sec)
[2023.01.10-02.29.33:717][738]AssetCheck: New page: アセット保存：SequenceMaster
[2023.01.10-02.29.33:737][738]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/TeacherContente/Sequence/Sequence/SequenceMaster.SequenceMaster を検証しています
[2023.01.10-02.29.33:998][740]LogViewport: Scene viewport resized to 580x235, mode Windowed.
[2023.01.10-02.29.36:221][868]LogViewport: Scene viewport resized to 415x234, mode Windowed.
[2023.01.10-02.29.51:879][794]LogViewport: Scene viewport resized to 306x172, mode Windowed.
[2023.01.10-02.29.53:141][852]LogViewport: Scene viewport resized to 306x172, mode Windowed.
