Log file open, 12/14/22 12:29:38
[2022.12.14-03.43.02:062][998]LogShaderCompilers: Display:                                                 FLumenCardVS - 8.13% of total time (compiled   43 times, average 0.84 sec, max 1.85 sec, min 0.67 sec)
[2022.12.14-03.43.02:062][998]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 5.40% of total time (compiled   43 times, average 0.56 sec, max 1.32 sec, min 0.45 sec)
[2022.12.14-03.43.02:062][998]LogShaderCompilers: Display: ================================================
[2022.12.14-03.43.02:080][999]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.43.02:080][999]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.43.02:080][999]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.43.02:080][999]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.02:080][999]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.43.03:430][ 67]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.43.03:430][ 67]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.03:430][ 67]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.43.03:510][ 70]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.43.03:510][ 70]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.43.03:510][ 70]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.43.03:510][ 70]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.03:510][ 70]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.43.04:396][120]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.43.04:396][120]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.04:396][120]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.43.14:402][617]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.43.14:402][617]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.43.14:402][617]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.43.14:402][617]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.14:402][617]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.43.21:350][ 28]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.43.21:350][ 28]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.21:350][ 28]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.43.21:480][ 31]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.43.21:480][ 31]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.43.21:480][ 31]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.43.21:480][ 31]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.21:480][ 31]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.43.23:229][120]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.43.23:229][120]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.23:229][120]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.43.23:320][123]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.43.23:320][123]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.43.23:320][123]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.43.23:320][123]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.23:320][123]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.43.27:458][347]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.43.27:458][347]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.27:458][347]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.43.27:521][349]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.43.27:521][349]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.43.27:521][349]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.43.27:521][349]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.27:521][349]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.43.51:635][782]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.43.51:635][782]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.51:635][782]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.43.51:771][785]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.43.51:771][785]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.43.51:771][785]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.43.51:771][785]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.51:771][785]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.43.54:821][946]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.43.54:821][946]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.54:821][946]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.43.54:905][949]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.43.54:905][949]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.43.54:905][949]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.43.54:905][949]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.54:905][949]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.43.55:884][  4]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.43.55:884][  4]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.43.55:884][  4]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.44.22:605][313]LogViewport: Scene viewport resized to 381x426, mode Windowed.
[2022.12.14-03.44.22:642][315]LogViewport: Scene viewport resized to 389x426, mode Windowed.
[2022.12.14-03.44.22:675][317]LogViewport: Scene viewport resized to 410x426, mode Windowed.
[2022.12.14-03.44.22:706][319]LogViewport: Scene viewport resized to 425x426, mode Windowed.
[2022.12.14-03.44.22:741][321]LogViewport: Scene viewport resized to 439x426, mode Windowed.
[2022.12.14-03.44.22:773][323]LogViewport: Scene viewport resized to 445x426, mode Windowed.
[2022.12.14-03.44.22:806][325]LogViewport: Scene viewport resized to 449x426, mode Windowed.
[2022.12.14-03.44.22:843][327]LogViewport: Scene viewport resized to 451x426, mode Windowed.
[2022.12.14-03.44.22:875][329]LogViewport: Scene viewport resized to 457x426, mode Windowed.
[2022.12.14-03.44.22:908][331]LogViewport: Scene viewport resized to 461x426, mode Windowed.
[2022.12.14-03.44.22:927][332]LogViewport: Scene viewport resized to 465x426, mode Windowed.
[2022.12.14-03.44.23:074][341]LogViewport: Scene viewport resized to 459x426, mode Windowed.
[2022.12.14-03.44.23:109][343]LogViewport: Scene viewport resized to 453x426, mode Windowed.
[2022.12.14-03.44.23:141][345]LogViewport: Scene viewport resized to 448x426, mode Windowed.
[2022.12.14-03.44.23:174][347]LogViewport: Scene viewport resized to 446x426, mode Windowed.
[2022.12.14-03.44.23:208][349]LogViewport: Scene viewport resized to 441x426, mode Windowed.
[2022.12.14-03.44.23:257][352]LogViewport: Scene viewport resized to 439x426, mode Windowed.
[2022.12.14-03.46.02:795][366]LogShaderCompilers: Display: ================================================
[2022.12.14-03.46.02:795][366]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.14-03.46.02:795][366]LogShaderCompilers: Display: Total job queries 1061, among them cache hits 666 (62.77%)
[2022.12.14-03.46.02:795][366]LogShaderCompilers: Display: Tracking 395 distinct input hashes that result in 245 distinct outputs (62.03%)
[2022.12.14-03.46.02:795][366]LogShaderCompilers: Display: RAM used: 2.77 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.17%
[2022.12.14-03.46.02:795][366]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.14-03.46.02:795][366]LogShaderCompilers: Display: Shaders Compiled: 395
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Jobs assigned 395, completed 395 (100.00%)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Average time worker was idle: 14.30 s
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Time job spent in pending queue: average 6.49 s, longest 38.01 s
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Job execution time: average 5.36 s, max 22.89 s
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Job life time (pending + execution): average 11.84 s, max 43.87
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 103.90 s
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Jobs were issued in 290 batches (only local compilation was used), average 1.36 jobs/batch
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Average processing rate: 3.80 jobs/sec
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Total thread time: 499.72 s
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Total thread preprocess time: 25.06 s
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Percentage time preprocessing: 5.01%
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Effective parallelization: 4.81 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.53 sec, max 9.53 sec, min 9.53 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:             TBasePassVSFSelfShadowedVolumetricLightmapPolicy (compiled    1 times, average 8.32 sec, max 8.32 sec, min 8.32 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    1 times, average 8.29 sec, max 8.29 sec, min 8.29 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:                          TVoxelizeVolumeGS<VMode_Object_Box> (compiled    1 times, average 6.23 sec, max 6.23 sec, min 6.23 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 4.34 sec, max 4.34 sec, min 4.34 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 15.08% of total time (compiled   67 times, average 1.12 sec, max 8.59 sec, min 0.68 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 11.81% of total time (compiled   65 times, average 0.91 sec, max 1.89 sec, min 0.66 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:                                                 FLumenCardVS - 9.99% of total time (compiled   62 times, average 0.81 sec, max 1.85 sec, min 0.67 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 8.16% of total time (compiled   17 times, average 2.40 sec, max 4.98 sec, min 1.52 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 6.71% of total time (compiled   62 times, average 0.54 sec, max 1.32 sec, min 0.45 sec)
[2022.12.14-03.46.02:796][366]LogShaderCompilers: Display: ================================================
[2022.12.14-03.46.33:710][919]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_3 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node Round) Missing Round input

[2022.12.14-03.47.27:268][649]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_3 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node Round) Missing Round input

[2022.12.14-03.47.56:975][187]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_3 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node Round) Missing Round input

[2022.12.14-03.48.06:027][669]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_3 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node Round) Missing Round input

[2022.12.14-03.48.08:076][775]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_3 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node Round) Missing Round input

[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: ================================================
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Total job queries 1474, among them cache hits 1047 (71.03%)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Tracking 427 distinct input hashes that result in 261 distinct outputs (61.12%)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: RAM used: 2.94 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.18%
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Shaders Compiled: 427
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Jobs assigned 427, completed 427 (100.00%)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Average time worker was idle: 15.68 s
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Time job spent in pending queue: average 6.00 s, longest 38.01 s
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Job execution time: average 5.03 s, max 22.89 s
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Job life time (pending + execution): average 11.03 s, max 43.87
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 113.09 s
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Jobs were issued in 322 batches (only local compilation was used), average 1.33 jobs/batch
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Average processing rate: 3.78 jobs/sec
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Total thread time: 523.79 s
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Total thread preprocess time: 26.74 s
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Percentage time preprocessing: 5.10%
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Effective parallelization: 4.63 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.53 sec, max 9.53 sec, min 9.53 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:             TBasePassVSFSelfShadowedVolumetricLightmapPolicy (compiled    1 times, average 8.32 sec, max 8.32 sec, min 8.32 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    1 times, average 8.29 sec, max 8.29 sec, min 8.29 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:                          TVoxelizeVolumeGS<VMode_Object_Box> (compiled    1 times, average 6.23 sec, max 6.23 sec, min 6.23 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 4.34 sec, max 4.34 sec, min 4.34 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 15.77% of total time (compiled   75 times, average 1.10 sec, max 8.59 sec, min 0.68 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 12.53% of total time (compiled   73 times, average 0.90 sec, max 1.89 sec, min 0.66 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:                                                 FLumenCardVS - 10.72% of total time (compiled   70 times, average 0.80 sec, max 1.85 sec, min 0.67 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 7.79% of total time (compiled   17 times, average 2.40 sec, max 4.98 sec, min 1.52 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 7.16% of total time (compiled   70 times, average 0.54 sec, max 1.32 sec, min 0.45 sec)
[2022.12.14-03.49.03:479][541]LogShaderCompilers: Display: ================================================
[2022.12.14-03.50.12:954][943]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.50.12:954][943]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.50.12:954][943]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.50.12:954][943]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.50.12:954][943]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.50.20:118][327]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.50.20:118][327]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.50.20:118][327]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.50.20:210][330]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.50.20:210][330]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.50.20:210][330]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.50.20:210][330]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.50.20:211][330]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.50.21:902][421]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.50.21:902][421]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.50.21:902][421]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.50.21:994][424]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.50.21:994][424]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.50.21:994][424]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.50.21:994][424]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.50.21:994][424]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.50.24:202][545]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.50.24:202][545]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.50.24:202][545]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.50.53:288][952]MaterialEditorStats: Base pass shader: 211 instructions
[2022.12.14-03.50.53:288][952]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2022.12.14-03.50.53:288][952]MaterialEditorStats: Texture samplers: 2/16
[2022.12.14-03.50.53:288][952]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.50.53:288][952]MaterialEditorStats: Shader Count: 4
[2022.12.14-03.50.54:613][ 24]MaterialEditorStats: Texture samplers: 0/16
[2022.12.14-03.50.54:613][ 24]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.12.14-03.50.54:613][ 24]MaterialEditorStats: Shader Count: 0
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: ================================================
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Total job queries 2089, among them cache hits 1610 (77.07%)
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Tracking 479 distinct input hashes that result in 283 distinct outputs (59.08%)
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: RAM used: 3.19 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.19%
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Shaders Compiled: 479
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Jobs assigned 479, completed 479 (100.00%)
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Average time worker was idle: 15.08 s
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Time job spent in pending queue: average 5.36 s, longest 38.01 s
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Job execution time: average 4.58 s, max 22.89 s
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Job life time (pending + execution): average 9.94 s, max 43.87
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 127.64 s
[2022.12.14-03.52.03:518][391]LogShaderCompilers: Display: Jobs were issued in 374 batches (only local compilation was used), average 1.28 jobs/batch
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display: Average processing rate: 3.75 jobs/sec
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display: Total thread time: 563.15 s
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display: Total thread preprocess time: 29.30 s
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display: Percentage time preprocessing: 5.20%
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display: Effective parallelization: 4.41 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.53 sec, max 9.53 sec, min 9.53 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:             TBasePassVSFSelfShadowedVolumetricLightmapPolicy (compiled    1 times, average 8.32 sec, max 8.32 sec, min 8.32 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    1 times, average 8.29 sec, max 8.29 sec, min 8.29 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:                          TVoxelizeVolumeGS<VMode_Object_Box> (compiled    1 times, average 6.23 sec, max 6.23 sec, min 6.23 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 4.34 sec, max 4.34 sec, min 4.34 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 16.75% of total time (compiled   88 times, average 1.07 sec, max 8.59 sec, min 0.68 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 13.57% of total time (compiled   86 times, average 0.89 sec, max 1.89 sec, min 0.66 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:                                                 FLumenCardVS - 11.73% of total time (compiled   83 times, average 0.80 sec, max 1.85 sec, min 0.67 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 7.88% of total time (compiled   83 times, average 0.53 sec, max 1.32 sec, min 0.45 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 7.24% of total time (compiled   17 times, average 2.40 sec, max 4.98 sec, min 1.52 sec)
[2022.12.14-03.52.03:519][391]LogShaderCompilers: Display: ================================================
[2022.12.14-03.52.15:119][962]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_5 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node Ceil) Missing Ceil input

[2022.12.14-03.52.17:235][ 77]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_5 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node Ceil) Missing Ceil input

[2022.12.14-03.52.20:004][217]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_5 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node Ceil) Missing Ceil input

[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: ================================================
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Total job queries 2430, among them cache hits 1817 (74.77%)
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Tracking 608 distinct input hashes that result in 346 distinct outputs (56.91%)
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: RAM used: 3.84 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.23%
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Shaders Compiled: 608
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Jobs assigned 611, completed 608 (99.51%)
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Average time worker was idle: 22.49 s
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Time job spent in pending queue: average 4.22 s, longest 38.01 s
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Job execution time: average 3.79 s, max 22.89 s
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Job life time (pending + execution): average 8.03 s, max 43.87
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 161.32 s
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Jobs were issued in 506 batches (only local compilation was used), average 1.21 jobs/batch
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Average processing rate: 3.77 jobs/sec
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Total thread time: 660.99 s
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Total thread preprocess time: 35.72 s
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Percentage time preprocessing: 5.40%
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Effective parallelization: 4.10 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.53 sec, max 9.53 sec, min 9.53 sec)
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display:             TBasePassVSFSelfShadowedVolumetricLightmapPolicy (compiled    1 times, average 8.32 sec, max 8.32 sec, min 8.32 sec)
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    1 times, average 8.29 sec, max 8.29 sec, min 8.29 sec)
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display:                          TVoxelizeVolumeGS<VMode_Object_Box> (compiled    1 times, average 6.23 sec, max 6.23 sec, min 6.23 sec)
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 4.34 sec, max 4.34 sec, min 4.34 sec)
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.14-03.55.04:566][476]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 18.65% of total time (compiled  120 times, average 1.03 sec, max 8.59 sec, min 0.68 sec)
