Log file open, 02/21/23 09:27:26
[2023.02.21-00.28.13:058][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.21-00.28.13:070][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.21-00.28.13:075][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.21-00.28.13:079][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.21-00.28.13:084][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.21-00.28.13:088][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.21-00.28.13:101][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.21-00.28.13:118][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.21-00.28.13:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.21-00.28.13:164][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.21-00.28.13:169][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.21-00.28.13:182][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.21-00.28.13:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.21-00.28.13:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.21-00.28.13:233][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.21-00.28.13:246][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.21-00.28.13:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.02.21-00.28.13:256][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.21-00.28.13:261][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.21-00.28.13:265][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.21-00.28.13:270][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.21-00.28.13:274][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.21-00.28.13:285][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.21-00.28.13:289][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.21-00.28.13:300][  0]LogTexture: Default maximum texture size for cubemaps generated from long-lat sources has been changed from 512 to unlimited. In order to preserve old behavior for '/Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight', its maximum texture size has been explicitly set to 512.
[2023.02.21-00.28.13:571][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.21-00.28.15:431][  0]LogPackageLocalizationCache: Processed 51 localized package path(s) for 1 prioritized culture(s) in 1.072857 seconds
[2023.02.21-00.28.15:447][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.21-00.28.20:217][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight
[2023.02.21-00.28.20:217][  0]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/HDRI_Epic_Courtyard_Daylight67EE59E84C0BB3A6EA2E47B44EE0DFF8.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset'
[2023.02.21-00.28.20:298][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 6.73 sec
[2023.02.21-00.28.20:318][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.21-00.28.20:318][  0]Cmd: MAP LOAD FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Minimal_Default.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.21-00.28.20:318][  0]LightingResults: New page: ライティングのビルド
[2023.02.21-00.28.20:324][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.21-00.28.20:346][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-00.28.20:365][  0]MapCheck: New page: マップをチェック
[2023.02.21-00.28.20:365][  0]LightingResults: New page: <何も選択されていません>
[2023.02.21-00.28.20:386][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-00.28.20:428][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2023.02.21-00.28.20:495][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Minimal_Default'.
[2023.02.21-00.28.20:524][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-00.28.20:525][  0]LogAIModule: Creating AISystem for world Minimal_Default
[2023.02.21-00.28.20:669][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.21-00.28.20:694][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.02.21-00.28.20:694][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.21-00.28.20:694][  0]MapCheck: マップチェックが完了: 0 エラー、 0 警告、完了に 0.085ミリ秒かかりました。
[2023.02.21-00.28.20:694][  0]LogFileHelpers: Loading map 'Minimal_Default' took 0.376
[2023.02.21-00.28.20:830][  0]LogUnrealEdMisc: Total Editor Startup Time, took 54.731
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: ================================================
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.21-00.28.20:830][  0]LogShaderCompilers: Display: ================================================
[2023.02.21-00.28.20:895][  0]LogWindowsTextInputMethodSystem: Activated input method: 日本語 (日本) - Microsoft IME (TSF IME).
[2023.02.21-00.28.21:495][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.21-00.28.21:495][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.21-00.28.21:532][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.21-00.28.21:532][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.21-00.28.21:532][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.21-00.28.21:532][  0]LogSlate: The tab "BottomLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.21-00.28.21:800][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-00.28.21:929][  0]LogSlateStyle: Warning: 「CoreStyle」スタイルからのリソースが存在しません。'カラー 'InvertedForeground' が見つかりません'
[2023.02.21-00.28.22:150][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-00.28.23:352][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.21-00.28.23:394][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.21-00.28.23:421][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.21-00.28.23:473][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.21-00.28.23:505][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.21-00.28.23:511][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.21-00.28.23:521][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.21-00.28.23:529][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.21-00.28.23:559][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.21-00.28.23:564][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.21-00.28.29:066][  0]LogSlate: The tab "TopRightModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.21-00.28.30:432][  0]LogSlate: Took 0.000141 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.21-00.28.30:433][  0]LogSlate: Took 0.000328 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Regular.otf' (707K)
[2023.02.21-00.28.30:455][  0]LogSlate: Took 0.000236 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Bold.otf' (698K)
[2023.02.21-00.28.30:455][  0]LogSlate: Took 0.000232 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.21-00.28.30:542][  0]LogSlate: Took 0.041191 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.21-00.28.30:566][  0]LogSlate: Took 0.023975 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.21-00.28.30:567][  0]LogSlate: Took 0.000341 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-SemiBold.otf' (703K)
[2023.02.21-00.28.30:597][  0]LogSlate: Took 0.029857 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Heavy.otf' (704K)
[2023.02.21-00.28.30:605][  0]LogSlate: Took 0.008292 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Light.otf' (713K)
[2023.02.21-00.28.30:710][  0]LogViewport: Scene viewport resized to 520x416, mode Windowed.
[2023.02.21-00.28.31:037][  0]LogSlate: Took 0.077583 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.21-00.28.31:212][  0]LogSlate: Took 0.000174 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.21-00.28.32:039][  0]LogStall: Startup...
[2023.02.21-00.28.32:041][  0]LogStall: Startup complete.
[2023.02.21-00.28.32:050][  0]LogLoad: (Engine Initialization) Total time: 65.95 seconds
[2023.02.21-00.28.32:050][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.21-00.28.32:133][  0]AssetCheck: New page: アセット保存：HDRI_Epic_Courtyard_Daylight
[2023.02.21-00.28.32:150][  0]LogContentValidation: Display: /Script/Engine.TextureCube /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight を検証しています
[2023.02.21-00.28.32:281][  0]LogAssetRegistry: Asset discovery search completed in 57.9958 seconds
[2023.02.21-00.28.32:285][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.02.21-00.28.32:336][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.21-00.28.32:427][  0]LogMaterial: Display: Material /Game/StarterContent/Props/Materials/M_Chair.M_Chair needed to have new flag set bUsedWithNanite !
[2023.02.21-00.28.32:728][  0]LogMaterial: Display: Material /Game/StarterContent/Props/Materials/M_TableRound.M_TableRound needed to have new flag set bUsedWithNanite !
[2023.02.21-00.28.33:031][  0]LogViewport: Scene viewport resized to 520x277, mode Windowed.
[2023.02.21-00.28.40:638][292]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.02.21-00.28.42:922][292]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.02.21-00.28.50:251][292]LogAssetEditorSubsystem: Opening Asset editor for World /Game/TeacherContente/Map/New_World_EV.New_World_EV
[2023.02.21-00.28.50:269][292]Cmd: MAP LOAD FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Map/New_World_EV.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.21-00.28.50:269][292]LightingResults: New page: ライティングのビルド
[2023.02.21-00.28.50:269][292]LoadErrors: New page: マップをロード中: New_World_EV.umap
[2023.02.21-00.28.50:355][292]LogWorld: UWorld::CleanupWorld for Minimal_Default, bSessionEnded=true, bCleanupResources=true
[2023.02.21-00.28.50:355][292]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-00.28.50:355][292]MapCheck: New page: マップをチェック
[2023.02.21-00.28.50:355][292]LightingResults: New page: <何も選択されていません>
[2023.02.21-00.28.50:367][292]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-00.28.50:373][292]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.02.21-00.28.50:545][292]LogWorld: UWorld::CleanupWorld for New_World_EV, bSessionEnded=true, bCleanupResources=true
[2023.02.21-00.28.50:545][292]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-00.28.50:978][292]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2023.02.21-00.28.50:991][292]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.21-00.28.51:015][292]LogAudio: Display: Audio Device (ID: 1) registered with world 'New_World_EV'.
[2023.02.21-00.28.51:015][292]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-00.28.51:016][292]LogAIModule: Creating AISystem for world New_World_EV
[2023.02.21-00.28.51:310][292]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.21-00.28.51:347][292]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.02.21-00.28.51:366][292]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.21-00.28.51:366][292]MapCheck: マップチェックが完了: 0 エラー、 0 警告、完了に 0.105ミリ秒かかりました。
[2023.02.21-00.28.51:366][292]LogFileHelpers: Loading map 'New_World_EV' took 1.097
[2023.02.21-00.28.51:901][293]Cmd: r.VolumetricRenderTarget.Mode 2
[2023.02.21-00.28.51:921][293]r.VolumetricRenderTarget.Mode = "2"
[2023.02.21-00.28.54:235][333]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Cinematics/Sequences/Sequence/SequenceMaster_EV.SequenceMaster_EV) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.21-00.28.54:235][333]LogAssetEditorSubsystem: Opening Asset editor for LevelSequence /Game/Cinematics/Sequences/Sequence/SequenceMaster_EV.SequenceMaster_EV
[2023.02.21-00.28.55:227][333]LogSlate: Took 0.018389 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.02.21-00.28.55:409][334]LogViewport: Scene viewport resized to 520x215, mode Windowed.
[2023.02.21-00.29.02:148][658]LogSlate: Took 0.000135 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.21-00.29.02:190][659]LogViewport: Scene viewport resized to 380x214, mode Windowed.
[2023.02.21-00.29.50:991][924]LogDerivedDataCache: C:/Users/enemy/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:20.025 and deleted 0 files with total size 0 MiB. Scanned 13549 files in 7467 folders with total size 3084 MiB.
[2023.02.21-00.29.53:188][991]LogViewport: Scene viewport resized to 150x84, mode Windowed.
[2023.02.21-00.29.53:210][991]LogViewport: Scene viewport resized to 150x84, mode Windowed.
[2023.02.21-00.29.53:281][991]LogViewport: Scene viewport resized to 150x84, mode Windowed.
[2023.02.21-00.29.54:956][ 27]Cmd: DELETE
[2023.02.21-00.29.55:062][ 27]Cmd: ACTOR DELETE
[2023.02.21-00.29.57:949][ 27]LogSlate: Window 'メッセージ' being destroyed
[2023.02.21-00.29.57:954][ 27]Message dialog closed, result: Yes, title: メッセージ, text: アクタ s1c3 は他のアクタ / オブジェクトで参照されています。
このアクタを削除してよろしいですか？削除すると、以下の参照が解除されます。

参照の一覧：

(Soft) Object /Game/Cinematics/Sequences/Sequence/shots/shot0060/s1c3.s1c3
[2023.02.21-00.29.58:004][ 27]LogEditorActor: Deleted Actor: CineCameraActor
[2023.02.21-00.29.59:679][ 27]LogSlate: Window 'メッセージ' being destroyed
[2023.02.21-00.29.59:683][ 27]Message dialog closed, result: YesAll, title: メッセージ, text: アクタ s1c4 は他のアクタ / オブジェクトで参照されています。
このアクタを削除してよろしいですか？削除すると、以下の参照が解除されます。

参照の一覧：

(Soft) Object /Game/Cinematics/Sequences/Sequence/shots/shot0060/s1c4.s1c4
[2023.02.21-00.29.59:683][ 27]LogEditorActor: Deleted Actor: CineCameraActor
[2023.02.21-00.29.59:686][ 27]LogEditorActor: Deleted Actor: CineCameraActor
[2023.02.21-00.29.59:687][ 27]LogEditorActor: Deleted Actor: CineCameraActor
[2023.02.21-00.29.59:726][ 27]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.02.21-00.29.59:729][ 27]LogEditorActor: Deleted 4 Actors (0.248 secs)
[2023.02.21-00.29.59:819][ 29]LogViewport: Scene viewport resized to 520x215, mode Windowed.
[2023.02.21-00.30.03:256][169]LogViewport: Scene viewport resized to 380x214, mode Windowed.
[2023.02.21-00.30.06:354][293]Cmd: TRANSACTION UNDO
[2023.02.21-00.30.06:354][293]LogEditorTransaction: Undo 要素を削除
[2023.02.21-00.30.06:620][294]LogViewport: Scene viewport resized to 150x84, mode Windowed.
[2023.02.21-00.30.06:633][294]LogViewport: Scene viewport resized to 150x84, mode Windowed.
[2023.02.21-00.30.06:677][294]LogViewport: Scene viewport resized to 150x84, mode Windowed.
[2023.02.21-00.30.09:144][355]LogViewport: Scene viewport resized to 150x84, mode Windowed.
[2023.02.21-00.30.09:185][355]LogViewport: Scene viewport resized to 150x84, mode Windowed.
[2023.02.21-00.30.09:634][364]Cmd: DELETE
[2023.02.21-00.30.09:635][364]Cmd: ACTOR DELETE
[2023.02.21-00.30.10:437][364]LogSlate: Window 'メッセージ' being destroyed
[2023.02.21-00.30.10:442][364]Message dialog closed, result: YesAll, title: メッセージ, text: アクタ s1c4 は他のアクタ / オブジェクトで参照されています。
このアクタを削除してよろしいですか？削除すると、以下の参照が解除されます。

参照の一覧：

(Soft) Object /Game/Cinematics/Sequences/Sequence/shots/shot0060/s1c4.s1c4
[2023.02.21-00.30.10:443][364]LogEditorActor: Deleted Actor: CineCameraActor
[2023.02.21-00.30.10:445][364]LogEditorActor: Deleted Actor: CineCameraActor
[2023.02.21-00.30.10:447][364]LogEditorActor: Deleted Actor: CineCameraActor
[2023.02.21-00.30.10:460][364]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2023.02.21-00.30.10:462][364]LogEditorActor: Deleted 3 Actors (0.023 secs)
[2023.02.21-00.30.12:229][424]Cmd: DELETE
[2023.02.21-00.30.12:229][424]Cmd: ACTOR DELETE
[2023.02.21-00.30.13:065][424]LogSlate: Window 'メッセージ' being destroyed
[2023.02.21-00.30.13:068][424]Message dialog closed, result: Yes, title: メッセージ, text: アクタ s1c2 は他のアクタ / オブジェクトで参照されています。
このアクタを削除してよろしいですか？削除すると、以下の参照が解除されます。

参照の一覧：

(Soft) Object /Game/Cinematics/Sequences/Sequence/shots/shot0060/s1c2.s1c2
[2023.02.21-00.30.13:069][424]LogEditorActor: Deleted Actor: CineCameraActor
[2023.02.21-00.30.13:080][424]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.02.21-00.30.13:081][424]LogEditorActor: Deleted 1 Actors (0.016 secs)
[2023.02.21-00.30.13:148][426]LogViewport: Scene viewport resized to 520x215, mode Windowed.
[2023.02.21-00.30.14:847][503]LogViewport: Scene viewport resized to 380x214, mode Windowed.
[2023.02.21-00.32.05:790][773]LogSlateStyle: Warning: 「CoreStyle」スタイルからのリソースが存在しません。'カラー 'DefaultForeground' が見つかりません'
[2023.02.21-00.33.03:126][949]LogEditorTransaction: Undo キーを移動
[2023.02.21-00.33.36:167][ 37]LogSlate: Window 'シーケンサーカーブ' being destroyed
[2023.02.21-00.33.48:793][503]LogHttp: Warning: 000005B7F44DB900: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BE79578A3-432D-AE9F-CC9B-208EC3EF813D%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=79f1c4ef41f4fedc1c91b2b510acd1ab%7C44578157c7204a318eed445f5fbe97cb%7C1fce3ec1-0371-4a4b-ba72-3f297f3f787b&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2023.02.21-00.33.48:793][503]LogHttp: Warning: 000005B7F44DB900: request failed, libcurl error: 56 (Failure when receiving data from the peer)
[2023.02.21-00.33.48:793][503]LogHttp: Warning: 000005B7F44DB900: libcurl info message cache 0 (Found bundle for host: 0x5b756080d80 [serially])
[2023.02.21-00.33.48:793][503]LogHttp: Warning: 000005B7F44DB900: libcurl info message cache 1 (Re-using existing connection #2 with host datarouter.ol.epicgames.com)
