Log file open, 02/01/23 16:34:31
[2023.02.01-08.17.56:665][452]LogConfig: Set CVar [[r.HairStrands.SkyLighting.IntegrationType:0]]
[2023.02.01-08.17.56:665][452]LogConfig: Set CVar [[r.HairStrands.SkyAO.SampleCount:8]]
[2023.02.01-08.17.56:665][452]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:8]]
[2023.02.01-08.17.56:665][452]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:0]] deferred - dummy variable created
[2023.02.01-08.17.56:825][452]Final Cut Pro 7 XML Export: Warning: FCP 7 XMLエクスポートではファイル名形式「'{shot_name}'」でレンダリングされたビデオシーケンスが必要ですが、最新のレンダリングファイル名形式は「'{world}'」です。
[2023.02.01-08.17.56:844][452]LogLoad: Game class is 'GameModeBase'
[2023.02.01-08.17.56:847][452]LogWorld: Bringing World /Game/TeacherContente/Map/UEDPIE_0_New_World.New_World up for play (max tick rate 60) at 2023.02.01-17.17.56
[2023.02.01-08.17.56:848][452]LogWorld: Bringing up level for play took: 0.003565
[2023.02.01-08.17.56:850][452]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.02.01-08.17.56:851][452]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.02.01-08.17.56:866][452]Cmd: r.VolumetricRenderTarget.Mode 2
[2023.02.01-08.17.56:866][452]r.VolumetricRenderTarget.Mode = "2"
[2023.02.01-08.17.56:873][452]PIE: サーバーにログインしました
[2023.02.01-08.17.56:875][452]PIE: PIE合計開始時間 0.342 秒。
[2023.02.01-08.17.57:674][468]LogLevelSequence: Starting new camera cut: 'CineCameraActor_65'
[2023.02.01-08.18.30:577][757]LogLevelSequence: Starting new camera cut: 'None'
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.ViewDistanceScale:1.0]]
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [AntiAliasingQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.FXAA.Quality:4]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.TSR.History.R11G11B10:1]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.TSR.History.ScreenPercentage:100]]
[2023.02.01-08.18.30:810][759]LogConfig: CVar [[r.TSR.Velocity.HoleFill:1]] deferred - dummy variable created
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [ShadowQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Shadow.MaxResolution:2048]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Shadow.MaxCSMResolution:2048]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Shadow.RadiusThreshold:0.01]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.VolumetricFog.GridPixelSize:8]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.VolumetricFog.HistoryMissSupersampleCount:4]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Shadow.Virtual.MaxPhysicalPages:4096]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountDirectional:8]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayDirectional:4]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountLocal:8]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayLocal:4]]
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [GlobalIlluminationQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.RadianceCache.NumProbesToTraceBudget:300]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.DownsampleFactor:16]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.TracingOctahedronResolution:8]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.FullResolutionJitterWidth:1]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.TracingOctahedronResolution:3]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.RadianceCache.ProbeResolution:8]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.RadianceCache.NumProbesToTraceBudget:200]]
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [ReflectionQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Enable:0]]
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [PostProcessQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.DepthOfFieldQuality:2]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.RenderTargetPoolMin:400]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.LensFlareQuality:2]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:70.711]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.DOF.Gather.EnableBokehSettings:0       ; no bokeh simulation when gathering]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.DOF.Gather.RingCount:4                 ; medium number of samples when gathering]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.DOF.Scatter.MaxSpriteRatio:0.1         ; only a maximum of 10% of scattered bokeh]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.DOF.Recombine.Quality:1                ; cheap slight out of focus]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.DOF.Recombine.EnableBokehSettings:0    ; no bokeh simulation on slight out of focus]]
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [TextureQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConsoleManager: Warning: Setting the console variable 'r.Streaming.PoolSize' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '-1'
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [EffectsQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SSR.Quality:3]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SSGI.Quality:3]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.FastApplyOnOpaque:1 ; Always have FastSkyLUT 1 in this case to avoid wrong sky]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:4]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.DepthResolution:16.0]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT:1]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:128.0]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMin:4.0]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:128.0]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.TransmittanceLUT.SampleCount:10.0]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.SkyAtmosphere.MultiScatteringLUT.SampleCount:15.0]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[fx.Niagara.QualityLevel:3]]
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [FoliageQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Applying CVar settings from Section [ShadingQuality@3] File [Scalability]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.HairStrands.SkyLighting.IntegrationType:2]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.HairStrands.SkyAO.SampleCount:4]]
[2023.02.01-08.18.30:810][759]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:4]]
[2023.02.01-08.18.30:810][759]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:0]] deferred - dummy variable created
[2023.02.01-08.18.32:119][759]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-08.18.32:119][759]LogWorld: BeginTearingDown for /Game/TeacherContente/Map/UEDPIE_0_New_World
[2023.02.01-08.18.32:119][759]LogSlate: Window 'ムービーレンダリング - プレビュー' being destroyed
[2023.02.01-08.18.32:124][759]LogWorld: UWorld::CleanupWorld for New_World, bSessionEnded=true, bCleanupResources=true
[2023.02.01-08.18.32:125][759]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.01-08.18.32:127][759]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.01-08.18.32:132][759]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.01-08.18.32:142][759]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.01-08.18.32:144][759]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.01-08.18.32:153][759]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.02.01-08.18.33:281][759]LogTemp: Movie Capture finished. Success: 1
[2023.02.01-08.18.33:598][760]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2023.02.01-08.19.15:186][ 18]LogSlate: Window 'ムービーレンダリング設定' being destroyed
[2023.02.01-08.19.21:267][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: s2c1 Outer: c01_A (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [0,288000) (InnerName: s2c1 OuterName: c01_A)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: Cine Camera Actor (2) Outer: c01_B (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [436000,652000) (InnerName: Cine Camera Actor (2) OuterName: c01_B)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: s2c3 Outer: c01_C (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [652000,820000) (InnerName: s2c3 OuterName: c01_C)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: s2c4 Outer: c02_A (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [820000,1132000) (InnerName: s2c4 OuterName: c02_A)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: Cine Camera Actor Outer: c02_B (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [1355000,1499000) (InnerName: Cine Camera Actor OuterName: c02_B)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: Cine Camera Actor Outer: c02_C (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [1668000,1812000) (InnerName: Cine Camera Actor OuterName: c02_C)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: Cine Camera Actor Outer: c03_A (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [1812000,1956000) (InnerName: Cine Camera Actor OuterName: c03_A)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: Cine Camera Actor Outer: c03_B (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [2081000,2225000) (InnerName: Cine Camera Actor OuterName: c03_B)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: Cine Camera Actor Outer: c04_A (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [2465000,2609000) (InnerName: Cine Camera Actor OuterName: c04_A)
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Generated new ShotInfo for Inner: Cine Camera Actor Outer: c05_A (No existing shot found in the job).
[2023.02.01-08.19.21:268][325]LogMovieRenderPipeline: Registering range: [2729000,2873000) (InnerName: Cine Camera Actor OuterName: c05_A)
[2023.02.01-08.21.17:156][125]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-08.21.17:234][125]LogSavePackage: Moving output files for package: /Game/TeacherContente/Sequence/Sequence/SequenceMaster_Night
[2023.02.01-08.21.17:245][125]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/SequenceMaster_Night3454276C486CD87179B3B39039A37864.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Sequence/Sequence/SequenceMaster_Night.uasset'
[2023.02.01-08.21.17:285][125]LogFileHelpers: InternalPromptForCheckoutAndSave took 129 ms (total: 10.3 sec)
[2023.02.01-08.21.17:290][125]AssetCheck: New page: アセット保存：SequenceMaster_Night
[2023.02.01-08.21.17:290][125]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/TeacherContente/Sequence/Sequence/SequenceMaster_Night.SequenceMaster_Night を検証しています
[2023.02.01-08.21.33:812][919]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-08.21.33:988][919]LogSavePackage: Moving output files for package: /Game/TeacherContente/Sequence/Sequence/SequenceMaster_Night
[2023.02.01-08.21.34:044][919]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/SequenceMaster_Night6A2CD41D4B58DEBA7D69CEA4A41506B1.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Sequence/Sequence/SequenceMaster_Night.uasset'
[2023.02.01-08.21.34:107][919]LogFileHelpers: InternalPromptForCheckoutAndSave took 295 ms (total: 10.6 sec)
[2023.02.01-08.21.34:110][919]AssetCheck: New page: アセット保存：SequenceMaster_Night
[2023.02.01-08.21.34:111][919]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/TeacherContente/Sequence/Sequence/SequenceMaster_Night.SequenceMaster_Night を検証しています
[2023.02.01-08.21.38:322][148]MapCheck: New page: マップをチェック
[2023.02.01-08.21.38:427][148]LightingResults: New page: ライティングのビルド - 2023/02/02 2:21:38
[2023.02.01-08.21.38:901][148]LogSwarmInterface: [OpenConnection] Registering TCP channel ...
[2023.02.01-08.21.39:415][148]LogSwarmInterface: [OpenConnection] Connecting to agent ...
[2023.02.01-08.21.39:424][148]LogSwarmInterface: [TryOpenConnection] Testing the Agent
[2023.02.01-08.21.40:449][148]LogSwarmInterface: [TryOpenConnection] Opening Connection to Agent
[2023.02.01-08.21.40:449][148]LogSwarmInterface: [TryOpenConnection] Local Process ID is 2384
[2023.02.01-08.21.54:023][148]LightingResults: Warning: インポータンス ボリュームがなく、シーンが非常に大規模であるため、自動同期ボリュームでは良好な結果は得られません。シーンの品質とライティングのビルド時間を最適化するために、強固に結合されているライトマス インポータンス ボリュームを追加してください。
[2023.02.01-08.21.54:039][148]LogStaticLightingSystem: Running Lightmass w/ ImmediateImport mode ENABLED
[2023.02.01-08.21.54:039][148]LogStaticLightingSystem: Running Lightmass w/ ImmediateProcess mode ENABLED
[2023.02.01-08.21.54:040][148]LogStaticLightingSystem: Running Lightmass w/ Sorting mode ENABLED
[2023.02.01-08.21.54:040][148]LogStaticLightingSystem: Running Lightmass w/ Mapping paddings ENABLED
[2023.02.01-08.21.54:040][148]LogStaticLightingSystem: Running Lightmass w/ Mapping debug paddings DISABLED
[2023.02.01-08.21.54:607][148]LogEditorBuildUtils: Build time 0:16
[2023.02.01-08.21.56:352][155]LogShaderCompilers: Display: ================================================
[2023.02.01-08.21.56:352][155]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-08.21.56:352][155]LogShaderCompilers: Display: Total job queries 511, among them cache hits 128 (25.05%)
[2023.02.01-08.21.56:352][155]LogShaderCompilers: Display: Tracking 383 distinct input hashes that result in 266 distinct outputs (69.45%)
[2023.02.01-08.21.56:352][155]LogShaderCompilers: Display: RAM used: 3.31 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.20%
[2023.02.01-08.21.56:352][155]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.01-08.21.56:352][155]LogShaderCompilers: Display: Shaders Compiled: 52
[2023.02.01-08.21.56:352][155]LogShaderCompilers: Display: Jobs assigned 52, completed 52 (100.00%)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Average time worker was idle: 244.79 s
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Time job spent in pending queue: average 1.99 s, longest 5.29 s
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Job execution time: average 1.20 s, max 1.69 s
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Job life time (pending + execution): average 3.19 s, max 6.52
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 10.15 s
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Jobs were issued in 52 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Average processing rate: 5.12 jobs/sec
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Total thread time: 51.72 s
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Total thread preprocess time: 3.22 s
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Percentage time preprocessing: 6.22%
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Effective parallelization: 5.09 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicySkylight (compiled    2 times, average 1.15 sec, max 1.18 sec, min 1.13 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display:    TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicy (compiled    2 times, average 1.13 sec, max 1.16 sec, min 1.11 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display:                TBasePassVSFCachedPointIndirectLightingPolicy (compiled    2 times, average 1.13 sec, max 1.15 sec, min 1.11 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    2 times, average 1.13 sec, max 1.14 sec, min 1.12 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy (compiled    2 times, average 1.12 sec, max 1.16 sec, min 1.09 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 10.95% of total time (compiled    6 times, average 0.94 sec, max 1.12 sec, min 0.77 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 10.02% of total time (compiled    6 times, average 0.86 sec, max 1.07 sec, min 0.79 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicySkylight - 4.46% of total time (compiled    2 times, average 1.15 sec, max 1.18 sec, min 1.13 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display:    TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicy - 4.39% of total time (compiled    2 times, average 1.13 sec, max 1.16 sec, min 1.11 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display:                TBasePassVSFCachedPointIndirectLightingPolicy - 4.36% of total time (compiled    2 times, average 1.13 sec, max 1.15 sec, min 1.11 sec)
[2023.02.01-08.21.56:353][155]LogShaderCompilers: Display: ================================================
[2023.02.01-08.22.00:304][228]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.02.01-08.22.37:233][ 39]Job is a success!
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport: Imported Volumetric Lightmap in 0.074s
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport:      Indirection Texture 32x32x32 = 0.1Mb
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport:      BrickData (all levels) 0.2Mb (trimmed 2.9Mb due to 0.010000 MinBrickError)
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport:      Bricks at depth
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport:          0: 12.7% covering 100.0% of volume
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport:          1: 87.3% covering 10.7% of volume
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport:          2: 0.0% covering 0.0% of volume
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport:      Bricks in each level
[2023.02.01-08.22.37:842][ 40]LogVolumetricLightmapImport:          New_World 			 63 bricks 	 100.0% (Persistent Level)
[2023.02.01-08.22.38:005][ 40]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World_BuiltData.New_World_BuiltData:HQ_Lightmap0_12 (TFO_AutoDXT、128x128 x1x1x1) (推定必須メモリ:2.666627 MB)、EncodeSpeed:Fast
[2023.02.01-08.22.38:048][ 40]LogTexture: Display: テクスチャをビルドしています:/Game/TeacherContente/Map/New_World_BuiltData.New_World_BuiltData:HQ_Lightmap0_13 (TFO_AutoDXT、128x128 x1x1x1) (推定必須メモリ:2.666627 MB)、EncodeSpeed:Fast
[2023.02.01-08.22.38:087][ 40]Lightmass on MSI: 36.4 sec total, 928 ms importing, 1.00 sec setup, 9.77 sec photons, 24.7 sec processing, 0 us extra exporting [66/66 mappings]. Threads: 4:32 min total, 1:51 min processing.
[2023.02.01-08.22.38:144][ 40]LogStaticLightingSystem: New_World_BuiltData storing lightmap data for 66 meshes in 14 LightmapResourceClusters (4.7 Meshes per cluster).
[2023.02.01-08.22.38:153][ 40]LogMaterial: Display: Material /Game/TeacherContente/BG/M_DesertSand.M_DesertSand needed to have new flag set bUsedWithStaticLighting !
[2023.02.01-08.22.38:380][ 40]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.02.01-08.22.38:404][ 40]LogStaticLightingSystem: Illumination: 59.8 sec (66 ms encoding lightmaps, 17 ms encoding shadowmaps)
[2023.02.01-08.22.38:404][ 40]LogStaticLightingSystem: Lightmap texture memory:  1.5 MB (1.5 MB streaming, 0.0 MB non-streaming), 26 textures
[2023.02.01-08.22.38:404][ 40]LogStaticLightingSystem: Shadowmap texture memory: 0.0 MB (0.0 MB streaming, 0.0 MB non-streaming), 0 textures
[2023.02.01-08.22.43:077][ 40]DumpUnbuiltLightIteractions
[2023.02.01-08.22.43:077][ 40]Lights with unbuilt interactions: 0
[2023.02.01-08.22.43:077][ 40]
[2023.02.01-08.22.43:077][ 40]Primitives with unbuilt interactions: 0
[2023.02.01-08.22.45:402][ 41]Cmd: MAP CHECK NOTIFYRESULTS
[2023.02.01-08.22.45:402][ 41]MapCheck: New page: New_World - 2023/02/02 2:22:45
[2023.02.01-08.22.45:590][ 41]MapCheck: Warning: StaticMeshActor_9 大きなアクタはプリシャドウを受け取り、bCastDynamicShadowがFalseに設定されていない限り極度のパフォーマンスヒットの原因となります。 
[2023.02.01-08.22.45:614][ 41]MapCheck: マップチェックが完了: 0 エラー、 1 警告、完了に 211.312ミリ秒かかりました。
[2023.02.01-08.22.49:577][132]LogSlate: Window 'メッセージ ログ' being destroyed
[2023.02.01-08.22.49:585][132]LogSlate: Window 'メッセージ ログ' being destroyed
[2023.02.01-08.23.44:516][802]LogSlate: Took 0.352353 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2023.02.01-08.24.55:502][978]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-08.24.55:946][978]LogSavePackage: Moving output files for package: /Game/TeacherContente/Sequence/Sequence/SequenceMaster_Night
[2023.02.01-08.24.55:957][978]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/SequenceMaster_Night16692ADE49BBABDE8BAB128CEC147BDA.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Sequence/Sequence/SequenceMaster_Night.uasset'
[2023.02.01-08.24.55:999][978]LogFileHelpers: InternalPromptForCheckoutAndSave took 497 ms (total: 11.1 sec)
[2023.02.01-08.24.56:004][978]AssetCheck: New page: アセット保存：SequenceMaster_Night
[2023.02.01-08.24.56:004][978]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/TeacherContente/Sequence/Sequence/SequenceMaster_Night.SequenceMaster_Night を検証しています
[2023.02.01-08.25.06:622][  9]LogStaticMesh: Display: スタティックメッシュ LandscapeNaniteMesh をビルド中...
[2023.02.01-08.25.17:282][410]LogStaticMesh: Adjacency [0.70s], tris: 2032128, UVs 2
[2023.02.01-08.25.20:172][506]LogStaticMesh: Clustering [2.89s]. Ratio: 1.016062
[2023.02.01-08.25.20:272][509]LogStaticMesh: Leaves [0.10s]
[2023.02.01-08.25.52:468][456]LogStaticMesh: Reduce [32.17s]
[2023.02.01-08.25.52:672][465]LogStaticMesh: Fallback 0/1 [0.20s], num tris: 3123
[2023.02.01-08.25.53:425][490]LogStaticMesh: ConstrainClusters:
[2023.02.01-08.25.53:425][490]LogStaticMesh:   Input: 33079 Clusters, 4166633 Triangles and 2725790 Vertices
[2023.02.01-08.25.53:425][490]LogStaticMesh:   Output without splits: 33079 Clusters, 4166633 Triangles and 2829894 Vertices
[2023.02.01-08.25.53:425][490]LogStaticMesh:   Output with splits: 33079 Clusters, 4166633 Triangles and 2829894 Vertices
[2023.02.01-08.25.53:469][492]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 33079, Slow Path Clusters: 0, 1 Material: 33079, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.02.01-08.25.54:429][530]LogStaticMesh: WritePages:
[2023.02.01-08.25.54:430][530]LogStaticMesh:   Root: GPU size: 32132 bytes. 1 Pages. 32132.000 bytes per page (98.059% utilization).
[2023.02.01-08.25.54:430][530]LogStaticMesh:   Streaming: GPU size: 48157860 bytes. 370 Pages (361 with relative encoding). 130156.375 bytes per page (99.301% utilization).
[2023.02.01-08.25.54:430][530]LogStaticMesh:   Page data disk size: 35272572 bytes. Fixup data size: 211920 bytes.
[2023.02.01-08.25.54:430][530]LogStaticMesh:   Total GPU size: 48189992 bytes, Total disk size: 35484492 bytes.
[2023.02.01-08.25.54:440][530]LogStaticMesh: Encode [1.77s]
[2023.02.01-08.25.54:440][530]LogStaticMesh: Nanite build [34.15s]

